72001	5.086737738256015e-01	6.296475762832991e-01	6.966635403898755e-01	5.523498124765238e-01	5.825604714893143e-01	7.116276827848784e-01 
72002	3.390521086897905e-01	3.855897715531741e-01	4.873062702312162e-01	4.132119875285841e-01	3.850215943041010e-01	3.809817627788778e-01 
72003	2.762062097512712e-01	3.150461651780577e-01	2.732064788690030e-01	3.159452428420554e-01	1.919889054034334e-01	3.613801897573460e-01 
72004	4.309516233541874e-01	5.821887002572308e-01	6.564588214086905e-01	3.669508012867726e-01	4.869559546080925e-01	4.700493301018796e-01 
72005	7.066709135070234e-01	4.340809184616297e-01	5.985967055990704e-01	7.809268249551551e-01	6.292095911427310e-01	5.654283804334606e-01 
72006	5.760115134975119e-01	5.327453023067412e-01	4.224186120678566e-01	5.269498138731223e-01	7.202940932176287e-01	3.792185983796883e-01 
72007	2.296974122186392e-01	3.223252056883919e-01	2.451852607320097e-01	2.111096740322941e-01	2.480700277500607e-01	2.139398422860984e-01 
72008	6.049618774614417e-01	3.893345531679584e-01	5.636470656366753e-01	3.729940999385861e-01	7.612607931570733e-01	3.309393132556581e-01 
72009	3.954440392123235e-01	3.981291225951685e-01	3.215841796720000e-01	2.347446337045850e-01	5.297159692046933e-01	2.895255815735488e-01 
72010	2.880080358821503e-01	2.797336860556787e-01	3.851051394074688e-01	2.637119941690744e-01	3.213485401480985e-01	4.203135197212914e-01 
72011	3.875232226649698e-01	1.988698422850910e-01	2.959323357843990e-01	2.468134481132142e-01	3.721564834646639e-01	2.397743592884382e-01 
72012	4.024173479941628e-01	5.589625680916201e-01	5.051805959861427e-01	5.193798133989184e-01	5.150042253736131e-01	4.393679930116678e-01 
72013	5.384451796949152e-01	3.926190768167370e-01	4.253509335079850e-01	5.119688079094931e-01	2.898892669794866e-01	3.432811052513904e-01 
72014	5.913414937932029e-01	7.980286351505619e-01	4.631813091593681e-01	6.862131399578308e-01	6.802861091076029e-01	6.075431704749041e-01 
72015	4.686317639589478e-01	3.853182527205728e-01	6.000933188307753e-01	4.413743500068456e-01	6.709212302128392e-01	5.596261533767827e-01 
72016	3.836354930891958e-01	2.363179672642938e-01	4.055660896534508e-01	4.087847023113820e-01	3.843977261676968e-01	4.448784118888932e-01 
72017	4.388640733046412e-01	6.610359404149111e-01	5.236493748072202e-01	6.707418763815979e-01	4.864955499386441e-01	5.861615971238265e-01 
72018	6.955123477083285e-01	4.980729293781027e-01	4.685486932980515e-01	7.075366104425534e-01	3.539023072030097e-01	4.163584010485893e-01 
72019	4.745636124176592e-01	2.669905331675987e-01	1.564637915101240e-01	6.106608579416084e-01	3.244986120088806e-01	3.887011053542749e-01 
72020	7.463397032020656e-01	5.403343769115582e-01	5.496229084840434e-01	6.467503091862351e-01	5.960190138351672e-01	5.602391768850767e-01 
72021	2.417853783574596e-01	1.446135529264770e-01	2.541985890080823e-01	2.144599970060468e-01	2.220634626289507e-01	2.347304322760773e-01 
72022	4.494826295046436e-01	4.842560198368983e-01	3.634971509326075e-01	3.511477448242750e-01	3.368837326544847e-01	3.357165909545201e-01 
