16001	4.468924353729996e-01	3.888924886532253e-01	4.304397514996403e-01	4.975340952250975e-01	3.443572580950210e-01	5.444397254004657e-01 
16002	5.065181023951049e-01	6.649608606275210e-01	5.980861195337798e-01	6.138293579356574e-01	5.762737338995499e-01	6.031439348826235e-01 
16003	3.954466545577162e-01	4.997554000566966e-01	2.244541720406632e-01	5.302897195002244e-01	4.253512388155604e-01	3.396107223581303e-01 
16004	5.600421165449608e-01	6.786461388978914e-01	5.822396571293891e-01	4.303455252447090e-01	6.518746337451206e-01	4.474218394366514e-01 
16005	5.046071783547614e-01	6.461771941406473e-01	5.371275911429102e-01	4.077705956424942e-01	4.982892790892883e-01	4.465797430687863e-01 
16006	6.427576674585569e-01	5.082143597727902e-01	6.252024675851133e-01	8.006430490799207e-01	4.517817058419364e-01	6.089624597129677e-01 
16007	5.422180914843424e-01	5.932409901957834e-01	8.070455857675872e-01	5.622430991327602e-01	5.812482579927951e-01	6.390600018952772e-01 
16008	3.614555792080556e-01	4.418154967473082e-01	3.209411545960807e-01	4.046558018059616e-01	3.143927561183849e-01	5.102631017110202e-01 
16009	6.204039726992517e-01	3.929063199813399e-01	5.500101546000955e-01	4.443923957131509e-01	4.082597617427136e-01	4.063928053410042e-01 
16010	4.019287730790828e-01	2.409492766492404e-01	3.319797685927560e-01	4.687690498685737e-01	3.263902828575843e-01	2.480563425759716e-01 
16011	3.675700752281928e-01	3.360249809654424e-01	3.782997607431854e-01	3.007324917124099e-01	3.715355921413886e-01	3.196247092903069e-01 
16012	7.057121602059757e-01	6.451103406053132e-01	7.593582943907026e-01	6.309793835042359e-01	7.565766457296099e-01	6.350217469266392e-01 
16013	8.003100472586254e-01	2.988647077512753e-01	4.946527178285691e-01	7.341823022001707e-01	4.905811355297022e-01	3.963417002782162e-01 
16014	3.336481081405647e-01	2.911970444777415e-01	4.177077425449590e-01	2.808312828049211e-01	3.364489959693870e-01	2.619428660175284e-01 
16015	4.178748097538567e-01	4.871962266436216e-01	4.485868471775140e-01	4.072788809036326e-01	4.170857854738434e-01	5.511988912387904e-01 
16016	8.358997024332180e-01	5.324884271339325e-01	7.906208571629063e-01	5.693218369588189e-01	6.730157093358545e-01	6.207507318677372e-01 
16017	5.043285527165842e-01	4.446630286043212e-01	4.907993151677897e-01	6.466367449050200e-01	3.564103276839596e-01	5.848390039614588e-01 
16018	5.359621202849632e-01	4.696207468059584e-01	2.482730432340157e-01	5.995754190418269e-01	2.278160879282912e-01	2.601363455215565e-01 
16019	2.354596335979586e-01	5.051468249510331e-01	5.192583258166059e-01	5.726471131960444e-01	3.964005534191277e-01	7.143504552722245e-01 
16020	6.171576727100914e-01	3.084741697127824e-01	3.605486112367739e-01	4.901376918701810e-01	5.687005885814309e-01	4.225552221806650e-01 
16021	1.779711266894611e-01	3.445800966414921e-01	2.496429751625518e-01	3.006388767724190e-01	3.605130684302917e-01	3.322612625798798e-01 
16022	6.819982316910858e-01	6.824225927585870e-01	5.053780472120052e-01	6.461626783776957e-01	6.249277849383954e-01	5.096998631992544e-01 
16023	4.368840140123810e-01	6.216194028026781e-01	7.733343384493968e-01	5.119719317226894e-01	4.465986276547375e-01	9.392497799326551e-01 
16024	3.363197647965089e-01	4.660248669728794e-01	5.804884143016897e-01	2.498164758277870e-01	3.862910459376288e-01	3.081797443397416e-01 
16025	3.928769174922819e-01	6.164360741697273e-01	4.392019196348221e-01	6.305656627867073e-01	3.433191271723049e-01	5.119366862658999e-01 
16026	8.490235426266022e-01	6.839845060696829e-01	8.057267420236802e-01	7.750128643096427e-01	8.600193860692260e-01	6.828842861277797e-01 
16027	4.076802851759436e-01	6.641217317009169e-01	4.480817032721562e-01	6.514489219563966e-01	2.098719943617550e-01	5.855655519346437e-01 
16028	4.362492362461562e-01	3.525056999573414e-01	4.331214876345540e-01	3.104306564952125e-01	4.121689617283843e-01	2.941102487889287e-01 
16029	4.497217656706811e-01	4.590257968428084e-01	2.511773402879850e-01	3.875958303211402e-01	5.308240714996505e-01	2.650879437622443e-01 
16030	4.790627903942184e-01	4.090429794418758e-01	6.095802285139252e-01	5.451456553195138e-01	4.391878995018726e-01	5.301171762683785e-01 
16031	4.235943289696689e-01	2.402601025620846e-01	5.391867972561759e-01	3.475592400141168e-01	3.085037338516383e-01	5.435597157458768e-01 
16032	6.344895524459825e-01	5.862728212318828e-01	6.229161450295011e-01	6.192001871388898e-01	6.740466340497778e-01	5.107328781038909e-01 
16033	5.508808943079380e-01	4.381268259972778e-01	4.760044434582062e-01	4.838739332198714e-01	1.803243904837520e-01	5.832471939394572e-01 
16034	5.957214893801612e-01	4.262567418483341e-01	5.696062668523409e-01	4.868289291941927e-01	4.534316651135832e-01	6.403623674989743e-01 
16035	6.787465907078412e-01	6.762040935108958e-01	6.261170266612672e-01	6.674901845918370e-01	7.864237644245331e-01	6.212645826157577e-01 
16036	4.774700563889196e-01	3.751391404507733e-01	2.811272680379760e-01	4.047526757772853e-01	6.317808236541951e-01	2.967514411395324e-01 
16037	2.749197767933589e-01	4.485717596611737e-01	4.393813827757683e-01	3.617837304519732e-01	3.900020383749866e-01	4.103635778748064e-01 
16038	6.036475503697080e-01	3.310786358041953e-01	6.176995802488210e-01	6.546288436496366e-01	3.895518122467775e-01	6.933721285629300e-01 
16039	4.427118956811655e-01	3.926391169515691e-01	5.384297396844777e-01	4.986724430183606e-01	5.511459900219891e-01	4.430081704655300e-01 
16040	6.917271879634062e-01	5.565649433484652e-01	7.376172028139820e-01	6.389422668518232e-01	5.720868364264979e-01	5.521386828091650e-01 
16041	4.708065026894221e-01	3.843951072737275e-01	4.738093194546431e-01	4.037173170580896e-01	3.364656105832229e-01	5.895504472229013e-01 
16042	7.329561246038604e-01	5.373526394337097e-01	5.811912267933673e-01	3.733465453530811e-01	7.299858222590080e-01	3.683878984234973e-01 
16043	3.818804314951366e-01	3.683643007348341e-01	3.211091238192276e-01	3.171522461199486e-01	4.303845086622454e-01	3.474853420188788e-01 
16044	5.600094106291034e-01	4.188292776040409e-01	2.906379511721208e-01	6.922757412133367e-01	2.711347642855107e-01	5.422205451243187e-01 
16045	3.612182016560862e-01	8.331098161533598e-01	5.524395195865855e-01	6.886107982805751e-01	5.185050175226752e-01	6.229847625279804e-01 
16046	4.270977545472479e-01	4.468439351329880e-01	2.958462430759252e-01	3.902037141755694e-01	3.650962440979528e-01	5.194059854817774e-01 
16047	4.645645646463532e-01	6.546567531900014e-01	2.831861013772065e-01	5.812097697059750e-01	3.927210815388187e-01	5.690484070309756e-01 
