12001	6.704938089192409e-01	7.025744623443118e-01	6.207093129944952e-01	7.927012828129384e-01	5.796037752987810e-01	6.657138861371612e-01 
12002	6.456804449988628e-01	6.484667533084306e-01	7.393348455663454e-01	6.655936914073740e-01	6.488547285809361e-01	7.563086023180050e-01 
12003	4.791794600976424e-01	5.843881190838860e-01	6.087384977392174e-01	4.330223213653546e-01	7.074298105076406e-01	5.971072009985965e-01 
12004	2.513792280349288e-01	6.111213762892007e-01	4.528435851744019e-01	4.789970590691822e-01	6.252384324956997e-01	4.745978772535184e-01 
12005	1.259705359815743e-01	1.689203703756961e-01	2.607816869174238e-01	1.620031833670226e-01	1.958796605548586e-01	1.998463599906608e-01 
12006	2.572760460146905e-01	5.089675905805712e-01	3.993443315568027e-01	4.907410124746479e-01	4.816271760103044e-01	5.902575921310548e-01 
12007	1.251632727368433e-01	1.468564082099374e-01	1.766600988520799e-01	1.428450358590428e-01	1.707922982236322e-01	1.855400182757086e-01 
12008	4.747794009382617e-01	6.242126448458454e-01	5.477890245422220e-01	4.015800437965839e-01	4.440294586290257e-01	6.622457987351779e-01 
12009	2.896772733656191e-01	6.191575494493164e-01	4.966583215704425e-01	2.617073597939958e-01	6.982198787314517e-01	2.821332936643892e-01 
12010	2.207418037887213e-01	4.665225504024935e-01	3.442579820455637e-01	5.729937571290071e-01	4.804780159695410e-01	6.935369539095990e-01 
12011	5.989479230376786e-01	4.930108148462290e-01	4.923268848350160e-01	6.037664964513763e-01	3.113237059586056e-01	6.042918462459161e-01 
12012	8.321196177881791e-01	5.251404428584805e-01	6.313657882305601e-01	4.973515456841895e-01	7.666777346197162e-01	4.975337564248569e-01 
12013	2.563659453796965e-01	2.481199936291870e-01	4.217914125517135e-01	4.656853244214244e-01	3.473053769106480e-01	5.144630536334243e-01 
12014	4.626363041672428e-01	3.137291597598243e-01	4.454592038268021e-01	3.240412412047466e-01	7.403297556268514e-01	3.568749352438776e-01 
12015	4.528418788725113e-01	3.072092442204101e-01	4.621920440434087e-01	3.790718509601518e-01	4.656211801129596e-01	2.573586638133193e-01 
12016	5.353753426356160e-01	6.097519723118058e-01	4.701338449479769e-01	3.825367610589229e-01	7.759726574565847e-01	4.608227637566952e-01 
12017	3.824409687042507e-01	3.198041081862718e-01	3.537991890522452e-01	3.636025062023909e-01	2.640598613766882e-01	2.967558826614021e-01 
12018	7.884716752223062e-01	2.864545683355858e-01	5.764069023699432e-01	5.009968506799315e-01	5.058328444101158e-01	3.417084823328749e-01 
12019	6.229141312824864e-01	4.543844928039458e-01	4.384021874671775e-01	5.682248597534856e-01	3.567383784839572e-01	4.707992583158052e-01 
12020	3.952989255352651e-01	4.979835356120160e-01	2.668872558084624e-01	3.444980094643417e-01	7.574936958064469e-01	4.299664582704320e-01 
12021	3.849829223396563e-01	7.085445206324021e-01	5.522979096745412e-01	5.751466027409249e-01	4.610640970600223e-01	6.126280046613360e-01 
12022	3.791848734821714e-01	3.225862132535576e-01	3.941134581832902e-01	2.455235172089176e-01	4.223727060274756e-01	1.872674388254157e-01 
12023	4.552387837043025e-01	4.535514149148367e-01	5.155368449724611e-01	6.112549681905886e-01	5.336855860286973e-01	3.596133642335247e-01 
12024	5.698762195316345e-01	6.825916754358103e-01	4.923457367408300e-01	7.347380252170934e-01	7.338630200596850e-01	6.670019132140150e-01 
12025	4.435904226427413e-01	6.336958178390716e-01	6.046794192392949e-01	4.222510264590814e-01	5.529160590376283e-01	5.500589945756730e-01 
12026	3.704558177737800e-01	4.679823762908191e-01	6.527758009065106e-01	5.330584924829558e-01	4.809650597154415e-01	4.313352126788481e-01 
12027	5.653858787449015e-01	7.065125476726308e-01	5.845281783925285e-01	7.165031973256196e-01	5.855200163724896e-01	7.216263486096690e-01 
12028	4.077397072490193e-01	2.024521534383691e-01	4.404272898464674e-01	2.804780051492110e-01	2.193825679179488e-01	4.512657658257542e-01 
12029	6.895900619676567e-01	5.287586937027822e-01	6.723355877607722e-01	5.439628143130202e-01	5.934820209981899e-01	5.984872427050019e-01 
12030	2.758729846229674e-01	5.263666838122421e-01	5.333992150101901e-01	5.073457809228052e-01	4.189358974848916e-01	6.138712578552282e-01 
12031	6.825012399651413e-01	5.992227384870543e-01	6.447197069117856e-01	7.092161196612128e-01	5.990134345561891e-01	8.331517718935468e-01 
12032	3.905332414072359e-01	3.519999356266227e-01	4.280028923017831e-01	3.772619952879694e-01	3.685700768574228e-01	4.924979121564865e-01 
12033	3.062584420959567e-01	3.351379188126242e-01	4.324075544005241e-01	3.666905803941616e-01	3.108597423721763e-01	3.220565123254890e-01 
12034	4.624959453751091e-01	3.960044969176171e-01	5.306817760746445e-01	7.091992421607445e-01	2.461228488717845e-01	4.871079999626588e-01 
12035	6.363846042887000e-01	5.392861542741643e-01	4.728375596133993e-01	5.685248522059581e-01	5.884737970423318e-01	4.748986151004712e-01 
12036	3.398936923434299e-01	3.299477018172468e-01	2.444855127895826e-01	1.762573440145568e-01	2.832686120716491e-01	3.208787518394828e-01 
12037	5.052126497507590e-01	5.128722730801727e-01	5.927460442526737e-01	5.243697888734566e-01	6.250450349672206e-01	5.124199310326680e-01 
12038	5.097276711520932e-01	5.108241800886573e-01	6.863554651947827e-01	3.609778450313076e-01	6.000384439973465e-01	5.813837649308901e-01 
12039	6.042625161739195e-01	5.927321654763287e-01	6.946495005826562e-01	4.527611338253154e-01	6.951200822779877e-01	6.251791087244691e-01 
12040	3.802236750681922e-01	6.227301414978972e-01	4.900410114365006e-01	3.428748141114892e-01	7.521055408864185e-01	5.734582618987447e-01 
12041	3.704246207265332e-01	4.298020121833209e-01	4.109523437118073e-01	4.473105467983102e-01	5.130681201927176e-01	4.706368331306302e-01 
12042	6.145802750333417e-01	4.091768144354453e-01	3.555126168661751e-01	4.664109914696833e-01	3.942259552434957e-01	4.415573814018494e-01 
12043	8.426967180647393e-01	7.316055884051222e-01	7.544003531302533e-01	8.008910045255458e-01	7.033127661010865e-01	7.053519730978957e-01 
12044	2.888453873647968e-01	7.019778482459360e-01	3.880163923970739e-01	6.424918246066148e-01	3.007462026990185e-01	6.905782017115798e-01 
12045	2.687141159996211e-01	3.202715640397949e-01	2.847145614603646e-01	3.525623847200689e-01	3.040211861022040e-01	4.011721285855143e-01 
12046	5.727325038702917e-01	4.524986789270408e-01	3.068647647114682e-01	3.296834148144291e-01	4.704535960252869e-01	2.877602361328382e-01 
12047	4.342489747768362e-01	4.013672319499696e-01	4.472076001169199e-01	4.846645681087505e-01	2.552409534081424e-01	3.049646151919116e-01 
12048	3.349994886384591e-01	6.489627878038294e-01	4.129963253571525e-01	2.567788919811505e-01	7.719330063769212e-01	5.090272652033987e-01 
12049	3.808594723524018e-01	3.406542014906745e-01	2.248095489322393e-01	3.648253153823586e-01	4.034715659332269e-01	3.145591397592380e-01 
12050	6.191662800249338e-01	4.479653366433003e-01	5.604232137516695e-01	6.980092077010696e-01	5.509445189068154e-01	6.436392157203035e-01 
12051	2.637673859362610e-01	5.236652989096153e-01	2.871573665673177e-01	6.207491104731249e-01	3.133731698270893e-01	4.935696449185656e-01 
12052	5.429317931387856e-01	4.612112383239208e-01	1.411024403840273e-01	6.262136879817614e-01	5.380725783996306e-01	3.574622512259883e-01 
12053	4.968058111521547e-01	4.637697034446718e-01	3.406545648758147e-01	5.351461363775256e-01	5.597013567984115e-01	3.257033513483716e-01 
12054	4.371620785398071e-01	6.250425308322474e-01	7.411159464388197e-01	5.742057038755095e-01	6.856215286179521e-01	5.963811035587462e-01 
12055	4.338701611020414e-01	6.659211131860603e-01	5.878527007631016e-01	3.165145012852966e-01	4.617008319391577e-01	5.937387315877868e-01 
12056	5.522270121771018e-01	5.493569000047196e-01	5.100462907527756e-01	5.413120356416498e-01	5.300845905864411e-01	6.686269857825209e-01 
12057	6.161123073765105e-01	4.612660294366349e-01	5.286516910713714e-01	4.640605305308386e-01	6.418360041837602e-01	4.617557816278344e-01 
12058	2.568589773806431e-01	3.986833895265189e-01	1.861330080414516e-01	2.673020007439115e-01	3.367749940874890e-01	3.920188428265703e-01 
12059	4.421248449999500e-01	4.682304787586189e-01	6.582201452429356e-01	3.775698320154173e-01	5.562899758271032e-01	7.688158490091354e-01 
12060	2.278743658481962e-01	2.952469547935022e-01	1.712672467830106e-01	4.118541908301065e-01	2.089767273975215e-01	4.626354821065866e-01 
12061	4.899042689171150e-01	4.433595753393581e-01	4.897044556884802e-01	7.090420461628424e-01	4.921845507854667e-01	7.086360380470303e-01 
12062	5.010398121295612e-01	4.360909346623024e-01	4.195683406176560e-01	2.979074325058726e-01	4.641718225543963e-01	3.071647063994445e-01 
12063	5.326977350603072e-01	4.826118751140709e-01	4.885004091055007e-01	5.295481294038297e-01	7.088619674522292e-01	5.110241666597580e-01 
