20001	9.036581785900789e-01	1.974372766900050e-01	7.732669547075718e-01	8.476093317603736e-01	5.547837962185889e-02	8.092044577045387e-02 
20002	2.900713124731888e-01	1.316964049505519e-01	5.331715729707720e-01	9.463128703396362e-01	6.283981528265393e-01	4.057237158556113e-01 
20003	6.062340864940705e-01	7.545917754781394e-01	9.454525746151119e-01	7.388017711875968e-01	7.065974505183276e-01	7.082287411709449e-02 
20004	2.531556655900347e-01	8.366973874330043e-01	4.131749353432911e-01	9.534489027939034e-01	1.566008562951353e-01	4.435386496798781e-01 
20005	7.735857743646883e-01	6.410574129042483e-01	4.579863978819858e-02	4.606498873143689e-01	9.828070453288067e-01	4.422072462934103e-01 
20006	7.166859361886447e-01	8.864652234532243e-01	6.396445234490766e-01	4.899528904305552e-01	7.340745552135979e-01	6.951229030709355e-01 
20007	5.708733366666703e-01	2.414586722112534e-02	8.268193080214874e-01	1.040449091717810e-01	9.704587380264228e-01	4.552174603823654e-01 
20008	5.097686254930537e-01	5.766928240548320e-01	2.098092353948435e-01	4.552211996425042e-01	3.154945947767676e-01	9.164066863788323e-01 
20009	5.260440742252600e-01	5.686502603668022e-01	7.531040733461752e-01	9.392190095685511e-01	5.220991626950443e-01	9.097049296413106e-01 
20010	3.827576587827679e-01	2.956849370597326e-01	5.507623420798976e-01	4.285562985709665e-01	7.563348243741015e-01	5.335693869430429e-01 
20011	8.707635453300381e-01	4.730207600970849e-01	4.200346099306059e-01	5.104080683134534e-01	9.629736509933013e-01	1.541091646785425e-01 
20012	2.055309709187275e-01	5.338469871943105e-01	1.782550323653291e-01	3.235027847455361e-02	6.378918963660914e-01	1.487137699260906e-01 
20013	4.875677388569190e-01	1.476605213934837e-01	7.254065939809227e-01	6.973769747174238e-01	6.028817215016492e-01	4.090118829202893e-02 
20014	6.137836606305948e-01	1.289257952612479e-01	6.095514491244924e-01	3.668877335111088e-01	6.814480436413772e-02	1.316506113538754e-01 
20015	2.765926626867580e-01	4.509024636125669e-01	4.273355484136080e-01	8.273550047666556e-01	8.794587621835334e-01	1.836703723220482e-01 
20016	3.609243912440372e-01	7.502223070479102e-01	6.566911328847944e-01	7.809590011746431e-01	2.606303748957023e-01	6.196647834124345e-01 
20017	9.350681663188469e-01	4.661613458144299e-01	1.535117701410836e-01	1.133231982185148e-01	4.985116242889835e-01	7.914036665071751e-01 
20018	2.620369681446054e-01	9.860793636115638e-01	9.390641883663201e-01	9.874435621255280e-01	6.834563378633263e-01	5.419459094023080e-01 
20019	2.834474995189568e-02	2.972399980282597e-01	6.708717046635559e-01	6.378961990763882e-01	6.641277315393685e-01	7.390165090276937e-01 
20020	7.695468108959248e-01	9.407203942261265e-01	1.899189721745993e-01	1.968823588438716e-01	7.680753985271209e-01	6.937773435813269e-02 
20021	3.805527316315811e-01	1.289997893054969e-01	8.196000414060429e-01	3.724386405071423e-02	9.099587904801401e-01	8.023041630174518e-02 
20022	6.569086474631488e-01	8.450269563333257e-01	5.463917621161750e-01	8.104204176042324e-01	9.583501545518405e-01	4.490338640515850e-02 
20023	6.018240836457461e-01	2.203871222307845e-01	3.098274955106096e-02	5.408882715464050e-01	2.078306838906513e-01	7.144390874143872e-01 
20024	8.283418048305166e-02	2.361754343082083e-01	1.167908497698563e-02	7.537058851466076e-01	8.740716333845964e-01	6.758068165163541e-01 
20025	4.927223941743012e-01	6.436184438148599e-01	6.165272102768194e-01	6.826413663489005e-01	8.405008031243928e-01	3.846026083382790e-01 
20026	7.520191007070333e-01	2.210535342903126e-01	5.136023976437759e-01	5.716191421130761e-01	2.582973983410268e-01	4.235611876582546e-01 
20027	6.518495584148213e-01	9.152060458041755e-01	2.685881439915803e-01	1.982413200653350e-01	7.256264629427467e-01	2.269382980777595e-01 
20028	2.431447064704935e-01	3.274505461228315e-01	4.473254207742053e-01	2.741274560215545e-01	8.683388181348978e-01	6.551561046648566e-01 
20029	9.885665434359417e-01	9.511729986179495e-01	8.913315389730648e-01	2.456279472660403e-04	7.048788837645570e-01	7.654031723576613e-01 
20030	6.760524444636201e-01	1.976012774731970e-01	4.090216157068599e-01	2.925796542747783e-01	8.802426438220975e-01	2.495224183655914e-01 
20031	6.771822626130573e-01	6.322617445291308e-01	4.705759526559040e-01	1.907846597911718e-01	2.038808861765456e-01	7.288733509969307e-01 
20032	6.143458479150877e-01	8.557304445913669e-01	6.440793963354451e-01	8.829339919066681e-01	5.397176419104066e-02	3.697058588125305e-01 
20033	1.098722895187662e-01	2.971164711271955e-01	6.971564054010233e-01	5.571977102929716e-01	5.712439271487501e-01	5.654952230702598e-01 
20034	2.123538149578282e-01	5.598104705846917e-01	5.166682212225480e-01	1.036853534652318e-01	5.600560985319578e-01	2.215471045214437e-01 
20035	8.690885258228930e-01	2.361085429955779e-01	4.191483819946406e-01	2.781101415297529e-01	5.286881972703562e-01	2.993910258167382e-01 
20036	5.276325598953443e-01	2.058704598834135e-01	9.316527703458689e-01	9.982085130169096e-01	3.966551196745853e-01	1.355336560567532e-01 
20037	7.270818635481791e-01	1.100096712401182e-02	9.912641006481201e-01	3.711612598836241e-01	8.939349590306799e-01	4.523586437349946e-02 
20038	7.408671186961546e-01	3.807248549446114e-03	3.423523355006950e-01	4.380235236315166e-01	5.610049588424176e-01	9.135962631151062e-01 
20039	3.518746236115110e-03	7.733587738002459e-01	4.734067332341367e-01	5.201869679243243e-01	8.770441277311389e-01	3.346283130043318e-02 
20040	7.417340724457679e-01	7.461326530883706e-01	2.695713742960111e-01	1.608824544404086e-01	2.424279415246229e-02	7.982595720320286e-01 
20041	4.602734802571468e-01	5.518753545134679e-01	4.130031449780814e-03	3.919262501373544e-01	5.500838670647162e-01	4.007851511243662e-01 
20042	5.274599061941075e-01	2.771657301472341e-01	4.117861187140393e-01	5.187240063765663e-01	6.483269900308581e-01	3.057210772790578e-01 
20043	5.639598707500658e-01	3.891941087270128e-01	3.095283258285040e-01	9.063122067164221e-01	8.272176323585294e-01	8.705332851365829e-01 
20044	8.199084693658670e-01	8.307363790603058e-01	6.438920584711675e-01	2.933152021343425e-01	3.509233465189688e-01	5.209361857366451e-01 
20045	3.267780334347757e-01	9.265741849907554e-02	2.670688388250158e-01	5.963494081964481e-01	2.535398729394842e-01	2.913116329774780e-01 
20046	3.946089797628154e-01	7.138133531966309e-01	8.431869874909460e-01	3.987390112125962e-01	1.057396028683240e-01	3.932708540900009e-01 
20047	7.995241623369623e-01	6.331995090624315e-01	6.704365847028962e-01	2.113102805853403e-01	1.519235149733366e-01	3.187635742680932e-01 
20048	5.170313583300595e-01	7.158833861890638e-01	7.079576829951060e-01	8.265596841585635e-01	6.221955924398245e-01	5.351753153536354e-01 
20049	6.970929688294851e-01	4.421040613400303e-01	3.659116939482799e-01	3.409850273006526e-01	7.354192634743728e-01	7.168350404672488e-01 
20050	8.619212130372977e-01	6.219729644348719e-02	8.094924589663243e-01	1.289900513966522e-01	6.585467046399353e-01	6.303233190580845e-02 
20051	4.203016848397915e-01	5.315568393708937e-02	7.768456851024393e-01	2.634886718650761e-01	4.518946951496856e-01	8.825852884364246e-01 
20052	6.567595264207383e-01	2.514188574866479e-01	5.157847970331948e-01	3.271961106579733e-01	4.627291380719883e-01	6.677083124721928e-01 
20053	6.459596849260664e-01	9.797604964020478e-01	3.835916981955951e-01	3.539173679211723e-01	8.063201805606113e-01	5.787290169758392e-03 
20054	8.890926832748077e-01	5.034131489244351e-01	4.478913515097887e-01	2.550043767574264e-01	8.443981762250877e-01	1.833106145185002e-01 
