92001	4.054178676593201e-01	5.131211595205223e-01	4.311577633168351e-01	7.553270765372212e-01	4.825809516397216e-01	8.042835447957197e-01 
92002	5.568791607194017e-01	4.865505376302407e-01	8.586760241811518e-02	3.345356356979048e-01	1.314253449120677e-01	1.155296820753858e-01 
92003	8.343719368960578e-01	5.629684229208941e-01	7.646505268126030e-01	6.874559599382132e-01	7.024925657093956e-01	8.358021047133031e-01 
92004	9.358307365029263e-01	8.632287573363766e-01	9.851805972797706e-01	5.065232219670541e-01	2.527861824504967e-01	2.601729926002086e-01 
92005	6.490682874103395e-01	3.370340309743928e-02	2.017681902282723e-01	4.172316176897062e-01	2.631894518915515e-01	3.404140613695672e-01 
92006	3.122330546901715e-01	6.686073200165328e-01	8.535352208900895e-01	7.433908180070067e-01	4.239343960880927e-01	3.361161725298111e-01 
92007	5.476743623370651e-01	9.808135572731558e-01	8.226667101600518e-01	6.335419647551803e-01	3.153491925053993e-01	9.540920550721195e-01 
92008	7.490716468305660e-01	1.497211294014571e-01	5.170604775273523e-01	5.137221731775078e-01	8.371770893396703e-01	2.195530427710866e-01 
92009	3.495242774251496e-01	7.730078253769352e-01	8.278180010746317e-02	3.347048742392589e-01	2.795310468783281e-01	3.355679825579598e-01 
92010	5.948778668394675e-01	9.285993342886676e-01	3.692713861210604e-01	7.966460575334011e-01	3.458309515127125e-01	6.324608380126119e-01 
92011	1.370601184373070e-01	6.580640066685453e-01	3.010681575634834e-01	9.905953393273965e-01	4.014548242098907e-01	7.250025541172375e-01 
92012	3.267115113915464e-01	9.491291870126171e-01	7.058161109247320e-01	1.493782210859369e-01	5.826711513021361e-01	2.116530296447003e-02 
92013	1.034702761580563e-01	3.317427981327021e-01	1.708864323659271e-01	6.205307536854087e-01	8.454649713102099e-01	8.063521239936129e-03 
92014	8.400837969221565e-01	1.949892487353595e-01	7.810713466168714e-01	9.228655970296197e-01	5.296941229746184e-01	6.060239302953817e-02 
92015	2.584335791219182e-01	1.245719898140859e-01	9.892017277838671e-01	6.277049652429786e-01	9.212180473474870e-01	3.350326788309183e-01 
92016	2.601658032555905e-01	5.827816531913269e-02	9.930966854994635e-01	5.612339608190740e-01	4.887350418086792e-02	3.945515097093543e-01 
