28001	3.103185521021106e-01	4.543481727383790e-01	2.948027217270819e-01	7.030049477252200e-01	4.544830664314716e-01	6.897873760619142e-01 
28002	2.847841564960704e-01	4.270676660477499e-01	5.816654328171469e-01	4.282986141873051e-02	7.327650514118210e-01	1.510868338640252e-01 
28003	7.920709940567944e-01	2.958210009596408e-01	5.818150092762965e-01	7.476367669867523e-01	6.273608918429170e-01	1.580275917230302e-01 
28004	4.300150570599433e-01	4.897433842950237e-01	7.720205843318350e-01	3.089957885951716e-01	9.666853686639505e-01	4.741443504924627e-01 
28005	5.487162780709175e-01	6.851606977568756e-01	2.670143545917302e-01	7.103858234874838e-01	1.831242014575397e-01	1.189625850501296e-01 
28006	8.516099885346414e-01	4.934427535596503e-01	5.733107582541699e-01	1.464127097960621e-01	1.964477008192091e-01	2.779382421998020e-02 
28007	8.362000858579762e-01	4.812318577809407e-01	4.548614902677301e-01	4.178655182094618e-01	5.240617191996713e-01	1.876265416795511e-01 
28008	5.689523525391483e-01	3.161327132564656e-01	4.834475426391920e-01	1.507673613497836e-01	6.376947977755661e-02	1.108084340164477e-01 
28009	3.087949530728138e-01	4.937845368374998e-01	6.005518183114714e-01	8.081553693898745e-02	8.027803254326714e-01	5.672371865097606e-01 
28010	5.549598874314501e-01	3.514966035035889e-01	2.523978842666363e-01	8.219742424888417e-01	6.188242652541139e-02	4.355220857241759e-01 
28011	9.409368275389712e-01	9.134924150600529e-01	9.289648392838262e-01	5.142475853274798e-01	5.990512439045362e-02	1.254125401030353e-01 
28012	5.420414100131212e-01	8.961052102484299e-01	6.066443978839761e-01	9.969029002808514e-01	3.139707284578917e-01	1.307061166179861e-01 
28013	1.845294414947412e-01	8.829230809970401e-01	4.468388298744517e-01	6.679769841339332e-01	3.369044188116232e-02	5.106083096520082e-01 
28014	7.787854186160422e-01	3.424853954196374e-01	4.392846489508100e-03	3.793372364618523e-01	4.233009323586249e-01	8.071731719221795e-01 
28015	9.465744234372743e-01	9.782608202557362e-01	1.586697749601071e-01	1.989723072382492e-01	8.002350622789166e-01	2.205522019511797e-01 
28016	6.344943929624252e-01	7.411718893522266e-01	1.340446165455713e-01	5.634592317805901e-01	2.554194746797064e-01	1.939497414016862e-01 
28017	6.888717718836255e-01	7.974608846928276e-01	9.005495118445482e-02	2.955161693019402e-01	7.943637845080177e-01	4.040256796423465e-01 
28018	4.262222863855876e-01	9.788932264684203e-01	2.869487601737253e-01	8.730611162600392e-01	6.468702101366921e-01	3.206392025205489e-01 
28019	3.836694259120474e-01	4.256556282870730e-01	6.631245979401863e-01	3.880622724015556e-01	8.049928652145867e-01	8.642552983314988e-02 
28020	1.952354438580738e-01	7.515672881861997e-01	6.468634962322486e-02	3.539052192838421e-01	9.505395954244489e-01	8.649214119021414e-01 
28021	5.744574212350219e-01	5.850339879212128e-01	6.060933012543681e-01	7.085020377805932e-01	1.484932192361416e-01	8.615127759340744e-01 
28022	9.024517791822794e-01	8.373649915854283e-01	6.589736601612408e-01	9.925067308323955e-01	1.328811604217073e-01	4.533374442035972e-01 
28023	3.965324100090807e-01	5.591034468072948e-01	4.322306702063562e-01	6.834811706484674e-01	4.321645630673340e-01	7.910088034304831e-02 
28024	4.120372703354979e-03	8.158339889793815e-01	5.047565086301213e-01	6.672449706435413e-01	2.038962609152758e-01	3.097493733790467e-01 
28025	7.536705004766912e-01	3.991317047733495e-01	6.131666109958508e-02	8.183568505655773e-01	7.530369240571917e-01	1.185625605837268e-02 
28026	6.832782620020575e-01	3.274943448265523e-01	5.968902439795855e-01	2.893715627907643e-01	3.599638260714541e-02	7.453834636813884e-01 
28027	1.508843382591774e-01	9.384481617894248e-01	5.827484548011554e-01	8.098579984204183e-01	9.309548921561590e-01	7.156296152228627e-01 
28028	2.631954426240155e-01	3.274873021652397e-01	2.747330620301576e-01	6.954261128303717e-01	1.096847234804578e-02	7.068976250974917e-01 
28029	7.745269931734200e-01	1.508884505140076e-02	5.227316136112118e-01	2.792835018035413e-01	6.823338156949420e-01	7.266278745264876e-01 
28030	5.890328751825881e-01	4.360043157059719e-01	1.257595788341759e-01	6.503495367478345e-01	2.543611658058880e-01	8.787965033570289e-01 
28031	6.622057928062071e-01	9.376394282736068e-01	2.062908477179198e-01	2.590960367857926e-01	2.270109905987098e-01	2.422872303250652e-01 
28032	4.479500001519685e-03	3.778953293235485e-01	1.807353921144900e-01	5.872279548026752e-01	1.877533272783055e-01	1.116902838049877e-01 
28033	3.028575695598766e-01	4.509487699023209e-01	4.391775859702274e-01	5.775906315900342e-01	1.463748827326926e-01	4.501460583182732e-01 
28034	2.844882562218645e-01	9.209018759061125e-01	4.652349033696739e-01	8.072198698330764e-01	2.001853772439926e-01	1.475687185989547e-01 
28035	5.338477438939027e-01	7.892182528922419e-01	5.835730347705880e-01	6.596073231937398e-01	4.395677891744151e-01	8.379342005764759e-01 
28036	5.384038260851073e-01	1.017735815149609e-01	7.755736283844215e-01	7.446946738030271e-01	3.608696183007535e-01	2.584618983131191e-03 
28037	9.869819045937536e-01	3.653491183022732e-01	3.804799483066797e-01	1.677172962425823e-01	9.525770731049483e-01	5.682332755849852e-01 
28038	2.794075800475700e-01	2.554346426648249e-01	1.918204548730610e-02	7.185851664834587e-01	8.330252742548591e-01	1.655569282199987e-01 
28039	1.687312243360706e-01	1.175135304767236e-01	8.645880366044995e-02	6.339661281714059e-01	9.247334003097999e-01	2.866441813701038e-01 
28040	7.815348467703606e-01	4.585811442037025e-01	7.586243379668446e-02	3.651078810752872e-01	1.181884669317810e-01	5.154302229710995e-01 
28041	2.030420816517631e-01	6.565922930168884e-01	6.172038044860604e-01	9.786157100361845e-01	4.012869663542541e-01	9.780734232524751e-01 
28042	9.812003290193156e-01	3.882688704823464e-01	3.434225410890870e-01	3.616802768603341e-01	5.559861667249287e-01	2.959996141940354e-01 
28043	9.299135529109805e-01	8.353937472381600e-01	5.514342568588603e-01	9.490955983982866e-01	5.539789132559574e-01	3.844595306480580e-01 
28044	1.146525261526241e-01	7.227101375920280e-01	5.019730611247817e-01	2.011113298130740e-01	3.566762652977725e-01	4.267064614345815e-01 
28045	4.877555111831778e-01	1.382111120681330e-01	8.852876056382840e-01	5.636179449798623e-01	5.033189931434202e-01	3.476072104403783e-03 
28046	7.904816748530052e-02	7.063610747951833e-01	6.600683651212921e-01	6.962519724370222e-01	6.849767848313678e-01	6.135533100988499e-02 
28047	6.743253952238362e-01	6.661771133850222e-01	4.496242019578927e-01	1.774793584726189e-02	2.785739024535631e-02	5.610368217160166e-03 
28048	3.137475500412972e-01	9.577709431563368e-01	8.410041154553202e-01	8.651818069001576e-01	9.068665410889623e-01	3.949830282456163e-01 
28049	2.496413375482156e-01	2.151906677592502e-02	1.176931658376442e-01	7.516143986729972e-01	2.226303965889990e-01	4.743694311354167e-01 
28050	1.783208596419175e-01	7.103859082378381e-01	6.125805432035497e-01	6.360846481454022e-02	2.740038527520391e-01	1.158995363469699e-01 
28051	6.708453691894400e-02	3.530520207030010e-01	8.222606111421532e-01	7.271529020402361e-01	4.930399267436191e-02	5.072373955078597e-01 
28052	7.885082335157824e-01	7.236293878981981e-01	1.734145088928819e-01	2.381324350080138e-01	7.413773237454599e-01	2.012718991382382e-01 
28053	2.437428032251740e-01	5.512487378675718e-02	1.590428418289138e-01	8.474691868049415e-02	9.203066806869147e-01	6.590938245221478e-02 
28054	4.797299469261104e-01	1.699480177694690e-01	8.742844922813980e-02	5.974231127637546e-01	9.215624169081275e-01	3.100588458171388e-01 
28055	7.179254389917131e-02	9.988327608438362e-02	2.044475358931569e-02	6.843730871027210e-01	1.634917413645851e-01	2.944486068070161e-01 
28056	8.002726234496910e-01	2.305762782835291e-01	6.475006275100170e-01	6.225332345918442e-01	9.577291807894265e-01	6.968046201843789e-01 
28057	1.297706296340426e-01	7.462374138395477e-01	4.204340076169157e-01	3.031851385269245e-01	9.843698488475614e-01	1.618113308967144e-01 
28058	5.044570376651627e-01	2.281126516070741e-01	2.169362046834716e-01	6.634998794940765e-01	3.128595702875683e-01	1.372428853703863e-01 
28059	7.294092619462913e-01	7.925895176793399e-01	3.071909031398552e-01	8.168377111744312e-01	3.900126299774333e-01	2.287533195823214e-01 
