60001	5.916063517367528e-01	3.637661515773956e-01	1.967002727071535e-01	1.307952933136678e-01	8.842104806051330e-01	6.408694955194494e-01 
60002	5.027515444093862e-01	8.483269805071240e-01	3.384061529679502e-01	3.585237983212762e-01	4.588569275583352e-01	7.803193462160056e-01 
60003	5.275781672720415e-01	8.951852476407609e-01	5.910867754564302e-01	5.115753892129039e-01	8.338456530404346e-01	7.482518378168795e-03 
60004	6.047549420837762e-01	1.051682838319554e-01	6.249673370037890e-01	7.513752120651851e-01	1.271323203830557e-01	6.824076640555603e-01 
60005	4.396731610224678e-01	5.671731944446301e-01	9.541303442635427e-01	6.352471543952067e-01	1.247286179282373e-01	4.137775557643770e-01 
60006	3.270649062941777e-01	5.530333274760304e-01	7.563609244606944e-01	4.998769393180406e-01	2.716624919062091e-01	6.608314841551822e-01 
60007	2.169537010393516e-01	1.647758254918765e-01	8.661896558185884e-01	3.608016090769370e-01	4.116893906559922e-01	6.703287885362934e-01 
60008	9.509326393988282e-02	6.887043238844538e-01	9.299355504294325e-01	6.096619215466419e-01	4.787979408239073e-01	4.462408988585964e-01 
60009	3.974231619561550e-01	3.798017381298850e-01	5.394855405006136e-01	7.705469951327524e-01	6.468578137874914e-02	6.064973626591446e-01 
60010	7.194196257888033e-01	6.710792109565151e-01	1.394007852445979e-01	4.176009504708145e-01	4.197564965886317e-01	2.587127291970220e-01 
60011	4.255561258614085e-01	6.277371182345536e-01	4.265434509932003e-01	1.817320470390129e-01	8.074216222182065e-01	7.698098839845219e-02 
60012	1.344322771338387e-01	5.609523032656448e-01	2.199808484908976e-01	9.126243316385305e-01	1.569368957870397e-01	5.691574635618659e-01 
60013	5.949276501436525e-01	3.090986823330554e-01	5.629872593325160e-01	8.732840109363784e-01	3.078958846922368e-01	6.411395074224469e-01 
60014	5.627849230363349e-01	6.866192660301264e-01	4.843085247099198e-01	4.975790116042475e-01	1.617460266607095e-01	6.668601761359934e-01 
60015	3.688482192161378e-01	2.052096973230341e-01	6.965628441821259e-01	7.063304502067249e-01	4.644265582741455e-01	4.325931142883364e-01 
60016	5.627556079045963e-01	8.112974386500365e-01	3.795636022899680e-01	3.196099939868043e-01	3.629029968529406e-01	3.898646833588041e-01 
60017	2.280195959514068e-01	6.741451492285129e-01	1.756388658092095e-01	4.165766993890627e-01	4.221830027754164e-01	8.340720601363844e-01 
60018	5.067535952971545e-01	1.970749824054432e-01	8.151576513241003e-01	9.987354389545933e-02	9.416620872974711e-01	6.520622507875741e-01 
60019	6.255212985233340e-01	5.554069845622835e-01	5.452147458825050e-01	2.626223384952352e-01	7.185539010114022e-01	1.970890856764929e-01 
60020	8.588921511349084e-01	2.702341188036270e-01	4.022735542443343e-01	8.560192863856105e-01	2.464917677057498e-01	6.930339407146522e-01 
