44001	4.934666071682565e-01	7.338902957968184e-01	4.290368035484957e-01	2.417452814978710e-01	7.354017041498881e-01	2.799822067164192e-01 
44002	2.914979801411466e-01	7.986042784440334e-01	8.194775368871614e-01	4.477628175488587e-01	1.756403950581625e-01	6.378726313861893e-01 
44003	5.765628471401967e-01	2.209693809087730e-01	7.680512697979642e-01	5.323979773369938e-01	8.912327031752919e-01	1.978104113558518e-01 
44004	5.338590051870236e-01	5.928172111619348e-01	3.226162670091601e-01	3.259226925980675e-01	5.925726983104438e-01	7.622445734263231e-01 
44005	6.905793347186682e-01	1.956902781087198e-01	7.870405993410672e-01	5.549940216389129e-01	9.871870327726342e-01	1.827904612901241e-01 
44006	5.956852126902631e-01	7.049637289827653e-01	4.740625479489838e-01	4.142398412412341e-01	4.553945535554771e-01	4.338103659138313e-01 
44007	6.305800378708013e-01	9.189885281995092e-01	7.425065933916212e-01	4.957921705956118e-01	1.688355824960330e-01	5.308682552002326e-01 
44008	4.668597394621187e-01	3.463921823972500e-01	4.777467262556808e-01	7.518223450184141e-01	5.745314995037578e-01	3.378393709262458e-01 
44009	8.973804921177420e-01	2.524965433982713e-01	1.078837296945352e-01	7.768108366975732e-01	2.934254428347289e-01	3.180554094577468e-01 
44010	8.669852889899146e-01	6.132279627391646e-01	2.395517716353563e-01	7.091270561996288e-01	6.280677587636666e-01	8.320826605830506e-02 
44011	4.296311777991547e-01	6.582094568573540e-01	4.753379310421481e-01	2.728749856683985e-01	6.833105535357871e-01	2.621277357193090e-01 
44012	5.313571369556351e-01	7.543371121035872e-01	4.669053614043940e-01	2.465905022939729e-01	1.824223564324561e-01	6.853235818019177e-01 
44013	4.974964970971861e-01	5.395840751526793e-01	8.425962038947021e-01	4.732560298230857e-01	3.901691290360110e-01	2.787371611009872e-01 
44014	3.163844489115249e-01	4.837257623841696e-01	8.069982937978557e-01	6.557568732199204e-02	7.341421083403199e-01	8.387489400552729e-01 
44015	5.282980500023925e-01	5.024124312879641e-02	4.545737890006197e-01	5.223482546145577e-01	7.277864964211282e-01	8.275700222245382e-01 
44016	6.904572901112379e-01	4.303993760900102e-01	8.039877564650554e-01	3.279066325545585e-01	2.468113730690689e-01	4.867571414581127e-01 
44017	1.656493260717976e-01	8.445317959005540e-01	7.470025462051487e-01	3.634152823118104e-01	7.139331701940435e-01	3.809645475434280e-01 
44018	8.096089686467673e-01	1.553896109995212e-02	5.700441269053014e-01	4.366718877193837e-01	5.228900292770624e-01	6.308685797324948e-01 
44019	6.390932327721819e-01	5.893047215685263e-01	1.088986582125245e-01	9.401269918026329e-01	3.283850620221644e-01	5.571127372325457e-01 
44020	7.818024589449046e-01	5.888380854585690e-01	4.572737828120150e-01	1.657533967783155e-01	7.566644084099680e-01	3.177506498349883e-01 
44021	8.980791099281297e-01	3.550780139913617e-01	1.906003880400506e-01	7.024366325231493e-01	3.468333190515495e-01	4.157028809208573e-01 
44022	4.783502399639267e-01	3.170933385636273e-01	2.104094268352678e-01	3.131488467363008e-01	3.654170517669917e-01	8.515268518130210e-01 
44023	3.610637140198277e-01	6.579658485826660e-01	6.501077123091291e-01	1.598004276414243e-01	8.421798121160949e-01	7.084331926848590e-01 
44024	6.578403244157254e-01	5.831245849255466e-01	2.137228646498819e-01	5.441063505819612e-01	6.354158329740229e-01	2.555502965853115e-01 
44025	2.205174068064956e-01	5.289994194485244e-01	5.235375533767181e-01	4.351536844067750e-01	9.280873775584789e-01	6.350739066930905e-01 
44026	3.935581815608644e-01	5.524661026345101e-01	5.135193128990063e-01	5.153305011698456e-01	2.711991735594738e-01	2.058025148001595e-01 
44027	5.016649312737451e-01	7.098285907080307e-01	7.268470248117703e-02	9.682554283268472e-01	7.778915080098875e-01	3.272155718492540e-01 
44028	6.388454905280738e-01	8.749917260049669e-01	3.250949213489310e-01	4.600874653214784e-01	7.649677331366556e-01	3.973053726329660e-01 
44029	3.517672490348247e-01	7.035370694771372e-01	1.348333305224867e-01	6.055050764640095e-01	5.523127363134223e-01	6.787503642511572e-01 
44030	5.767261227848145e-01	5.185063083749827e-01	7.661144892447518e-01	5.725276711891347e-01	4.378672344343086e-01	5.624215493497395e-01 
44031	7.320268498958726e-01	7.825692546277809e-01	4.403576760106831e-01	5.196820201681998e-01	6.127569899686786e-01	2.834158696705878e-01 
44032	1.130280713183607e-02	7.041492926753715e-01	6.198717700658367e-01	6.278286262592563e-01	2.022729874282735e-01	7.202547021335245e-01 
44033	4.355669092998818e-01	1.666933011491109e-01	6.731468458592605e-01	4.222231047639378e-01	2.901874142710615e-01	6.422597903867413e-01 
44034	6.660692341011965e-03	3.405261449879936e-01	6.951875544715473e-01	3.232200832136626e-01	7.729679432560549e-01	4.816220160142716e-01 
44035	8.661514005118092e-01	2.655139620050068e-01	4.549100392864213e-01	8.594297987024183e-01	1.861826318262431e-01	4.826097900362121e-01 
44036	7.778638508735936e-02	6.121303136925671e-01	7.422180035080093e-01	4.028829444361403e-01	6.100902746922463e-01	9.590907203114489e-01 
