12001	4.593687450112389e-01	2.167614395237514e-01	6.961584865425163e-01	5.795759633753956e-01	4.573050178109004e-01	2.050407860054854e-01 
12002	7.895162515633525e-01	2.711075558757875e-02	3.671457303118620e-01	6.827772013560889e-01	5.317684256442585e-01	4.826628117581281e-01 
12003	6.313891009260815e-01	3.027755758615612e-01	3.279438911590244e-01	6.092123234612727e-01	2.371393713010454e-01	2.200928559541810e-01 
12004	6.936643028349646e-01	3.381686224415947e-01	4.937669901271305e-01	3.862745766755012e-01	3.028282715569363e-01	5.377029728439696e-01 
12005	7.367267017891809e-01	4.898334974019136e-01	8.100361180326855e-01	5.428754714147482e-01	5.980571281173348e-01	4.800958824936558e-01 
12006	6.974868702258464e-01	3.662844466077816e-01	6.334049484578130e-01	3.633746240056498e-01	4.369515998260169e-01	5.603778191500848e-01 
12007	9.402918908947975e-01	1.670378805876082e-01	7.473649093656713e-01	8.076654559139367e-01	6.350413763121610e-01	1.533835048111676e-02 
12008	9.594581338273354e-01	2.556304391338525e-01	8.781640363874186e-01	2.863785420261915e-01	3.098662361045240e-01	6.208407851447237e-01 
12009	3.394543242933146e-02	9.568267427353268e-01	8.574275803032423e-01	4.823823853117865e-02	2.135794677229710e-01	9.855193409849740e-01 
12010	9.608642667380869e-01	4.234116331338023e-01	5.632459770564417e-01	2.042110255954444e-01	3.138859912740608e-01	6.803068969236803e-01 
12011	4.608826671320354e-01	5.672833467270807e-01	6.665509528632600e-01	3.272826996672228e-01	1.990121986551739e-01	6.285191997428887e-01 
12012	6.002587689361756e-01	5.813675757496037e-01	1.786576768121673e-02	6.081358898581084e-01	8.214252357452201e-02	3.942861059480330e-01 
12013	8.050486482612579e-01	2.981401732893108e-01	9.621589797284623e-01	7.461201059228109e-01	2.245090925792789e-01	2.152352923374413e-01 
12014	7.784602326775574e-01	7.899211010963296e-01	2.335081271346662e-02	6.879538399464898e-01	3.305053073535399e-01	6.235383130245620e-02 
12015	2.845501931950326e-01	7.979284605282471e-01	3.595138271513920e-02	8.349924282296859e-01	5.426883237753949e-02	4.571117478550278e-01 
12016	6.562540733135604e-01	6.470971898088131e-01	8.244715610697533e-01	4.081188549918490e-01	2.134830325328798e-01	5.797675134428458e-01 
12017	8.815098652489989e-01	9.289423405402308e-02	8.574209696712241e-01	5.475534593049592e-01	3.179439696051661e-02	4.667502754252841e-01 
12018	1.452960736879654e-01	5.203763971419755e-01	9.435909542273653e-01	3.392772448700894e-01	4.113977544219152e-01	6.840850637373479e-01 
